x-coordinate,y-coordinate,Similarity_score
79,202,0.16
79,203,0.14666666666666667
79,204,0.16216216216216217
79,205,0.2222222222222222
79,206,0.14285714285714285
79,207,0.1891891891891892
79,208,0.1527777777777778
79,209,0.19718309859154928
79,210,0.18571428571428572
79,211,0.19444444444444445
79,212,0.1643835616438356
79,213,0.18571428571428572
80,81,0.22388059701492538
80,82,0.21212121212121213
80,83,0.19402985074626866
80,84,0.26153846153846155
80,85,0.2698412698412698
80,86,0.21212121212121213
80,87,0.22388059701492538
80,88,0.26153846153846155
80,89,0.265625
80,90,0.208955223880597
80,91,0.125
80,92,0.08
80,93,0.15714285714285714
80,94,0.12162162162162163
80,95,0.09333333333333334
80,96,0.1506849315068493
80,97,0.13513513513513514
80,98,0.1388888888888889
80,99,0.10526315789473684
80,100,0.10810810810810811
80,101,0.13513513513513514
80,102,0.1232876712328767
80,103,0.1388888888888889
80,104,0.09333333333333334
80,105,0.09333333333333334
80,106,0.1232876712328767
80,107,0.09333333333333334
80,108,0.1388888888888889
80,109,0.10526315789473684
80,110,0.1388888888888889
80,111,0.12
80,112,0.10810810810810811
80,113,0.16666666666666666
80,114,0.10810810810810811
80,115,0.18309859154929578
80,116,0.10810810810810811
80,117,0.13513513513513514
80,118,0.23880597014925373
80,119,0.12162162162162163
80,120,0.18309859154929578
80,121,0.18840579710144928
80,122,0.21212121212121213
80,123,0.17647058823529413
80,124,0.17391304347826086
80,125,0.1232876712328767
80,126,0.18840579710144928
80,127,0.10810810810810811
80,128,0.17391304347826086
80,129,0.1232876712328767
80,130,0.1232876712328767
80,131,0.16666666666666666
80,132,0.1506849315068493
80,133,0.13513513513513514
80,134,0.1232876712328767
80,135,0.15942028985507245
80,136,0.14084507042253522
80,137,0.15942028985507245
80,138,0.12162162162162163
80,139,0.12
80,140,0.09333333333333334
80,141,0.10810810810810811
80,142,0.1232876712328767
80,143,0.14084507042253522
80,144,0.20588235294117646
80,145,0.23076923076923078
80,146,0.17647058823529413
80,147,0.31746031746031744
80,148,0.16901408450704225
80,149,0.1232876712328767
80,150,0.21212121212121213
80,151,0.23076923076923078
80,152,0.22388059701492538
80,153,0.15942028985507245
80,154,0.15942028985507245
80,155,0.23076923076923078
80,156,0.21212121212121213
80,157,0.17391304347826086
80,158,0.125
80,159,0.208955223880597
80,160,0.17142857142857143
80,161,0.15492957746478872
80,162,0.15714285714285714
80,163,0.17391304347826086
80,164,0.16666666666666666
80,165,0.23880597014925373
80,166,0.16901408450704225
80,167,0.18571428571428572
80,168,0.1232876712328767
80,169,0.15714285714285714
80,170,0.18571428571428572
80,171,0.1527777777777778
80,172,0.15714285714285714
80,173,0.1388888888888889
80,174,0.13513513513513514
80,175,0.125
80,176,0.14084507042253522
80,177,0.1527777777777778
80,178,0.12
80,179,0.2028985507246377
80,180,0.0958904109589041
80,181,0.20588235294117646
80,182,0.18309859154929578
80,183,0.136986301369863
80,184,0.13333333333333333
80,185,0.13333333333333333
80,186,0.12162162162162163
80,187,0.16666666666666666
80,188,0.10526315789473684
80,189,0.15714285714285714
80,190,0.13513513513513514
80,191,0.1506849315068493
80,192,0.1506849315068493
80,193,0.16666666666666666
80,194,0.1388888888888889
80,195,0.16666666666666666
80,196,0.10810810810810811
80,197,0.1232876712328767
80,198,0.10526315789473684
80,199,0.1232876712328767
80,200,0.10810810810810811
80,201,0.16666666666666666
80,202,0.13513513513513514
80,203,0.12162162162162163
80,204,0.136986301369863
80,205,0.11842105263157894
80,206,0.19718309859154928
80,207,0.14864864864864866
80,208,0.0958904109589041
80,209,0.20588235294117646
80,210,0.15942028985507245
80,211,0.136986301369863
80,212,0.1388888888888889
80,213,0.14285714285714285
81,82,0.3333333333333333
81,83,0.14285714285714285
81,84,0.17142857142857143
81,85,0.21212121212121213
81,86,0.23076923076923078
81,87,0.7446808510638298
81,88,0.22388059701492538
81,89,0.24615384615384617
81,90,0.208955223880597
81,91,0.0945945945945946
81,92,0.125
81,93,0.125
81,94,0.2028985507246377
81,95,0.07894736842105263
81,96,0.13513513513513514
81,97,0.12
81,98,0.1232876712328767
81,99,0.09090909090909091
81,100,0.09333333333333334
81,101,0.12
81,102,0.10810810810810811
81,103,0.1232876712328767
81,104,0.1388888888888889
81,105,0.1388888888888889
81,106,0.1388888888888889
81,107,0.1232876712328767
81,108,0.1232876712328767
81,109,0.1506849315068493
81,110,0.1232876712328767
81,111,0.13513513513513514
81,112,0.1232876712328767
81,113,0.12
81,114,0.09333333333333334
81,115,0.10526315789473684
81,116,0.1232876712328767
81,117,0.12
81,118,0.2028985507246377
81,119,0.10666666666666667
81,120,0.13513513513513514
81,121,0.15492957746478872
81,122,0.15942028985507245
81,123,0.23076923076923078
81,124,0.22727272727272727
81,125,0.1388888888888889
81,126,0.1232876712328767
81,127,0.09333333333333334
81,128,0.15714285714285714
81,129,0.07894736842105263
81,130,0.07894736842105263
81,131,0.12
81,132,0.13513513513513514
81,133,0.12
81,134,0.15492957746478872
81,135,0.14285714285714285
81,136,0.15714285714285714
81,137,0.17647058823529413
81,138,0.136986301369863
81,139,0.09090909090909091
81,140,0.10810810810810811
81,141,0.15492957746478872
81,142,0.1388888888888889
81,143,0.0945945945945946
81,144,0.17142857142857143
81,145,0.19402985074626866
81,146,0.19402985074626866
81,147,0.16901408450704225
81,148,0.1527777777777778
81,149,0.07894736842105263
81,150,0.19402985074626866
81,151,0.21212121212121213
81,152,0.3442622950819672
81,153,0.19402985074626866
81,154,0.14285714285714285
81,155,0.17647058823529413
81,156,0.19402985074626866
81,157,0.19117647058823528
81,158,0.1095890410958904
81,159,0.22727272727272727
81,160,0.10810810810810811
81,161,0.1232876712328767
81,162,0.208955223880597
81,163,0.22727272727272727
81,164,0.1506849315068493
81,165,0.1527777777777778
81,166,0.2028985507246377
81,167,0.1527777777777778
81,168,0.09333333333333334
81,169,0.19117647058823528
81,170,0.136986301369863
81,171,0.1527777777777778
81,172,0.208955223880597
81,173,0.09333333333333334
81,174,0.13513513513513514
81,175,0.14084507042253522
81,176,0.15714285714285714
81,177,0.12162162162162163
81,178,0.10526315789473684
81,179,0.12162162162162163
81,180,0.1267605633802817
81,181,0.22388059701492538
81,182,0.2
81,183,0.136986301369863
81,184,0.11842105263157894
81,185,0.14864864864864866
81,186,0.09210526315789473
81,187,0.18309859154929578
81,188,0.12
81,189,0.14084507042253522
81,190,0.1506849315068493
81,191,0.10526315789473684
81,192,0.10526315789473684
81,193,0.2
81,194,0.07894736842105263
81,195,0.10526315789473684
81,196,0.18840579710144928
81,197,0.07894736842105263
81,198,0.12
81,199,0.10810810810810811
81,200,0.1232876712328767
81,201,0.09090909090909091
81,202,0.12
81,203,0.10666666666666667
81,204,0.10666666666666667
81,205,0.1643835616438356
81,206,0.08974358974358974
81,207,0.13333333333333333
81,208,0.1111111111111111
81,209,0.15492957746478872
81,210,0.1111111111111111
81,211,0.09210526315789473
81,212,0.09333333333333334
81,213,0.1111111111111111
82,83,0.21875
82,84,0.23076923076923078
82,85,0.2786885245901639
82,86,0.3220338983050847
82,87,0.2698412698412698
82,88,0.2698412698412698
82,89,0.19696969696969696
82,90,0.27419354838709675
82,91,0.12857142857142856
82,92,0.11267605633802817
82,93,0.14492753623188406
82,94,0.17391304347826086
82,95,0.0958904109589041
82,96,0.10810810810810811
82,97,0.09333333333333334
82,98,0.1267605633802817
82,99,0.06493506493506493
82,100,0.15942028985507245
82,101,0.09333333333333334
82,102,0.0958904109589041
82,103,0.1111111111111111
82,104,0.14285714285714285
82,105,0.1267605633802817
82,106,0.1111111111111111
82,107,0.0958904109589041
82,108,0.14285714285714285
82,109,0.1232876712328767
82,110,0.17647058823529413
82,111,0.10810810810810811
82,112,0.21212121212121213
82,113,0.15492957746478872
82,114,0.15942028985507245
82,115,0.1388888888888889
82,116,0.1111111111111111
82,117,0.09333333333333334
82,118,0.15714285714285714
82,119,0.15714285714285714
82,120,0.1388888888888889
82,121,0.15942028985507245
82,122,0.21875
82,123,0.2786885245901639
82,124,0.2153846153846154
82,125,0.23076923076923078
82,126,0.17647058823529413
82,127,0.1111111111111111
82,128,0.14492753623188406
82,129,0.14285714285714285
82,130,0.14285714285714285
82,131,0.09333333333333334
82,132,0.07894736842105263
82,133,0.09333333333333334
82,134,0.1267605633802817
82,135,0.21875
82,136,0.14492753623188406
82,137,0.25806451612903225
82,138,0.1095890410958904
82,139,0.1232876712328767
82,140,0.14285714285714285
82,141,0.19402985074626866
82,142,0.21212121212121213
82,143,0.12857142857142856
82,144,0.17647058823529413
82,145,0.18181818181818182
82,146,0.23809523809523808
82,147,0.17391304347826086
82,148,0.125
82,149,0.14285714285714285
82,150,0.21875
82,151,0.2786885245901639
82,152,0.19402985074626866
82,153,0.21875
82,154,0.2
82,155,0.23809523809523808
82,156,0.21875
82,157,0.1791044776119403
82,158,0.16176470588235295
82,159,0.1791044776119403
82,160,0.14285714285714285
82,161,0.14285714285714285
82,162,0.234375
82,163,0.2153846153846154
82,164,0.1232876712328767
82,165,0.15714285714285714
82,166,0.15714285714285714
82,167,0.125
82,168,0.14285714285714285
82,169,0.1791044776119403
82,170,0.19117647058823528
82,171,0.19117647058823528
82,172,0.25396825396825395
82,173,0.14285714285714285
82,174,0.18840579710144928
82,175,0.12857142857142856
82,176,0.1791044776119403
82,177,0.1095890410958904
82,178,0.07894736842105263
82,179,0.15714285714285714
82,180,0.11428571428571428
82,181,0.23076923076923078
82,182,0.18840579710144928
82,183,0.14084507042253522
82,184,0.09210526315789473
82,185,0.16901408450704225
82,186,0.14084507042253522
82,187,0.1388888888888889
82,188,0.09333333333333334
82,189,0.11267605633802817
82,190,0.1232876712328767
82,191,0.15492957746478872
82,192,0.10810810810810811
82,193,0.15492957746478872
82,194,0.15942028985507245
82,195,0.15492957746478872
82,196,0.14285714285714285
82,197,0.1111111111111111
82,198,0.09333333333333334
82,199,0.0958904109589041
82,200,0.14285714285714285
82,201,0.1232876712328767
82,202,0.09333333333333334
82,203,0.125
82,204,0.15714285714285714
82,205,0.2028985507246377
82,206,0.12162162162162163
82,207,0.10666666666666667
82,208,0.09859154929577464
82,209,0.1267605633802817
82,210,0.16417910447761194
82,211,0.14084507042253522
82,212,0.1267605633802817
82,213,0.16417910447761194
83,84,0.3333333333333333
83,85,0.3684210526315789
83,86,0.3
83,87,0.14285714285714285
83,88,0.25
83,89,0.1791044776119403
83,90,0.1791044776119403
83,91,0.2153846153846154
83,92,0.09722222222222222
83,93,0.19696969696969696
83,94,0.15714285714285714
83,95,0.17647058823529413
83,96,0.1232876712328767
83,97,0.1388888888888889
83,98,0.21212121212121213
83,99,0.10810810810810811
83,100,0.21212121212121213
83,101,0.10810810810810811
83,102,0.14285714285714285
83,103,0.15942028985507245
83,104,0.1267605633802817
83,105,0.14285714285714285
83,106,0.0958904109589041
83,107,0.14285714285714285
83,108,0.19402985074626866
83,109,0.1388888888888889
83,110,0.19402985074626866
83,111,0.09333333333333334
83,112,0.17647058823529413
83,113,0.17142857142857143
83,114,0.25
83,115,0.18840579710144928
83,116,0.1267605633802817
83,117,0.07894736842105263
83,118,0.17391304347826086
83,119,0.17391304347826086
83,120,0.15492957746478872
83,121,0.17647058823529413
83,122,0.3448275862068966
83,123,0.18181818181818182
83,124,0.12857142857142856
83,125,0.17647058823529413
83,126,0.19402985074626866
83,127,0.1267605633802817
83,128,0.16176470588235295
83,129,0.2698412698412698
83,130,0.21212121212121213
83,131,0.1388888888888889
83,132,0.15492957746478872
83,133,0.10810810810810811
83,134,0.1111111111111111
83,135,0.3220338983050847
83,136,0.1791044776119403
83,137,0.3220338983050847
83,138,0.15714285714285714
83,139,0.1388888888888889
83,140,0.19402985074626866
83,141,0.17647058823529413
83,142,0.19402985074626866
83,143,0.2153846153846154
83,144,0.2698412698412698
83,145,0.23809523809523808
83,146,0.25806451612903225
83,147,0.22727272727272727
83,148,0.17391304347826086
83,149,0.3114754098360656
83,150,0.3
83,151,0.23809523809523808
83,152,0.14285714285714285
83,153,0.23809523809523808
83,154,0.25806451612903225
83,155,0.3448275862068966
83,156,0.2786885245901639
83,157,0.234375
83,158,0.29508196721311475
83,159,0.19696969696969696
83,160,0.23076923076923078
83,161,0.21212121212121213
83,162,0.1791044776119403
83,163,0.16176470588235295
83,164,0.17142857142857143
83,165,0.14084507042253522
83,166,0.1095890410958904
83,167,0.208955223880597
83,168,0.19402985074626866
83,169,0.16176470588235295
83,170,0.17391304347826086
83,171,0.17391304347826086
83,172,0.234375
83,173,0.23076923076923078
83,174,0.20588235294117646
83,175,0.1791044776119403
83,176,0.19696969696969696
83,177,0.125
83,178,0.1232876712328767
83,179,0.24615384615384617
83,180,0.13043478260869565
83,181,0.17647058823529413
83,182,0.17142857142857143
83,183,0.14084507042253522
83,184,0.07792207792207792
83,185,0.18571428571428572
83,186,0.15714285714285714
83,187,0.09333333333333334
83,188,0.10810810810810811
83,189,0.12857142857142856
83,190,0.07894736842105263
83,191,0.20588235294117646
83,192,0.10810810810810811
83,193,0.10810810810810811
83,194,0.21212121212121213
83,195,0.20588235294117646
83,196,0.1267605633802817
83,197,0.23076923076923078
83,198,0.07894736842105263
83,199,0.14285714285714285
83,200,0.15942028985507245
83,201,0.20588235294117646
83,202,0.07894736842105263
83,203,0.24615384615384617
83,204,0.14084507042253522
83,205,0.136986301369863
83,206,0.16901408450704225
83,207,0.09210526315789473
83,208,0.11428571428571428
83,209,0.14285714285714285
83,210,0.2
83,211,0.19117647058823528
83,212,0.19402985074626866
83,213,0.18181818181818182
84,85,0.3333333333333333
84,86,0.25
84,87,0.17142857142857143
84,88,0.30158730158730157
84,89,0.208955223880597
84,90,0.17391304347826086
84,91,0.1095890410958904
84,92,0.08
84,93,0.14084507042253522
84,94,0.1527777777777778
84,95,0.09333333333333334
84,96,0.12
84,97,0.13513513513513514
84,98,0.15492957746478872
84,99,0.10526315789473684
84,100,0.1388888888888889
84,101,0.10526315789473684
84,102,0.09333333333333334
84,103,0.10810810810810811
84,104,0.09333333333333334
84,105,0.09333333333333334
84,106,0.1232876712328767
84,107,0.10810810810810811
84,108,0.17142857142857143
84,109,0.13513513513513514
84,110,0.15492957746478872
84,111,0.09090909090909091
84,112,0.15492957746478872
84,113,0.18309859154929578
84,114,0.17142857142857143
84,115,0.18309859154929578
84,116,0.10810810810810811
84,117,0.10526315789473684
84,118,0.2028985507246377
84,119,0.12162162162162163
84,120,0.18309859154929578
84,121,0.15492957746478872
84,122,0.2903225806451613
84,123,0.17647058823529413
84,124,0.14084507042253522
84,125,0.17142857142857143
84,126,0.18840579710144928
84,127,0.07894736842105263
84,128,0.14084507042253522
84,129,0.18840579710144928
84,130,0.22388059701492538
84,131,0.16666666666666666
84,132,0.1506849315068493
84,133,0.13513513513513514
