x-coordinate,y-coordinate,Similarity_score
22,100,0.6026080954536166
22,101,0.860553478391442
22,102,0.9234381936196279
22,103,0.6320012824643052
22,104,0.6126569026229823
22,105,0.9225024299829223
22,106,0.8972280663308689
22,107,0.9046416285811606
22,108,0.6248513920652845
22,109,0.6035580365185694
22,110,0.6157080042444648
22,111,0.9193408530023174
22,112,0.6565994541598031
22,113,0.6527381814327768
22,114,0.6951091755704982
22,115,0.6679362376062695
22,116,0.812149339378113
22,117,0.8279658922095363
22,118,0.7467425519176814
22,119,0.6227871879795643
22,120,0.6477231324098275
22,121,0.651716065376957
22,122,0.6155688599253574
22,123,0.5728834849370892
22,124,0.9191171054586815
22,125,0.6002270385327196
22,126,0.6088248666301305
22,127,0.9206948408569884
22,128,0.8610427271942027
22,129,0.6480921660951687
22,130,0.6597158356748885
22,131,0.8514364156798244
22,132,0.8089015099708817
22,133,0.8581388456011644
22,134,0.9306766282022718
22,135,0.5982874646136502
22,136,0.7193048300608353
22,137,0.6094299705687695
22,138,0.9047895424864997
22,139,0.5938799569129807
22,140,0.7138374544886443
22,141,0.6159958458532132
22,142,0.6313643491368166
22,143,0.750883556638642
22,144,0.7010574004782064
22,145,0.7985346570889545
22,146,0.6956916358787865
22,147,0.722575204189246
22,148,0.6586318433715049
22,149,0.5645118626485639
22,150,0.6423263291941177
22,151,0.6112044601208376
22,152,0.9587708793653088
22,153,0.6761901782244678
22,154,0.6703313053099145
22,155,0.7321231980646763
22,156,0.658240326704272
22,157,0.9163869355041948
22,158,0.6168135455055919
22,159,0.9012712094626253
22,160,0.6197098690636993
22,161,0.8381850394496989
22,162,0.7014161036719726
22,163,0.6825529148565463
22,164,0.7802984531100006
22,165,0.8323274791039886
22,166,0.9192465099179227
22,167,0.7245334774808522
22,168,0.7481104822507656
22,169,0.6654707874165835
22,170,0.6239400685935459
22,171,0.7156361521315112
22,172,0.590763377220559
22,173,0.66068106779419
22,174,0.696823270119652
22,175,0.801636619443953
22,176,0.8631034080724982
22,177,0.8220658429642573
22,178,0.9576017202148382
22,179,0.6273996363482671
22,180,0.7411818009563383
22,181,0.6786925645575579
22,182,0.6986115514146618
22,183,0.7624737740464067
22,184,0.8365917092309348
22,185,0.7725032030364835
22,186,0.6412184700593445
22,187,0.8423394476823024
22,188,0.7867373868380804
22,189,0.5886614557504294
22,190,0.9053336333908277
22,191,0.6200785977123188
22,192,0.9181308230220241
22,193,0.8353324118159097
22,194,0.6199374678187488
22,195,0.6507083352973193
22,196,0.8965239866704853
22,197,0.6803230265535228
22,198,0.8706300189448499
22,199,0.8575213490017898
22,200,0.5882142369315542
22,201,0.6889400171729134
22,202,0.9642587402647012
22,203,0.6093422418157664
22,204,0.6732795127938319
22,205,0.6877110598821781
22,206,0.6991515281600087
22,207,0.9389833843955061
22,208,0.8262330751780074
22,209,0.8338567256919818
22,210,0.5789622964234811
22,211,0.6164733131885283
22,212,0.6049957486529007
22,213,0.4955064283579028
23,24,0.675791790436906
23,25,0.7353008989284711
23,26,0.8488557815610018
23,27,0.572101764434182
23,28,0.9453959165096532
23,29,0.8071823820318242
23,30,0.7143482280868378
23,31,0.6283733533726745
23,32,0.6441749864994569
23,33,0.7204742178406209
23,34,0.934170455582737
23,35,0.7484806074102731
23,36,0.7070461875468897
23,37,0.6986865974983467
23,38,0.9568350399448814
23,39,0.7910823556842284
23,40,0.9467023841936933
23,41,0.4539486921138857
23,42,0.7890503650312728
23,43,0.6372125566332514
23,44,0.8838799317030221
23,45,0.7051937160028221
23,46,0.7714435802664571
23,47,0.7851832030197173
23,48,0.621350167827061
23,49,0.7085783490098193
23,50,0.7715727805868473
23,51,0.7931603228969974
23,52,0.6227342971693215
23,53,0.9748731496359344
23,54,0.9748889273101449
23,55,0.7465526988966231
23,56,0.7255838451684035
23,57,0.6634368147630404
23,58,0.7592441435366304
23,59,0.9058535579870918
23,60,0.9804792560973614
23,61,0.6840876029906561
23,62,0.6838183436481664
23,63,0.7299499880993365
23,64,0.6833329160765378
23,65,0.8422029290998806
23,66,0.9071955684821882
23,67,0.9771706730912748
23,68,0.9102620679333177
23,69,0.9177155864813823
23,70,0.6601725987495953
23,71,0.6885764369305757
23,72,0.9542688836717182
23,73,0.6949527168429247
23,74,0.7053186868671275
23,75,0.864529128218519
23,76,0.9548798610740908
23,77,0.9057346173494201
23,78,0.6509801958765468
23,79,0.6794781307153647
23,80,0.7835170591920106
23,81,0.9156072084382195
23,82,0.6557814856176037
23,83,0.673384365588634
23,84,0.5889639352143066
23,85,0.6274907733566196
23,86,0.6429187769555084
23,87,0.9166576523780235
23,88,0.6272751596845123
23,89,0.9037171785404893
23,90,0.6399185316088705
23,91,0.8228259057219981
23,92,0.8409277562619937
23,93,0.6568677667417433
23,94,0.7272470301334708
23,95,0.7702297559935819
23,96,0.899998845675318
23,97,0.8650956511222574
23,98,0.7036479269223413
23,99,0.9330043765283017
23,100,0.646644250890805
23,101,0.8884066165380996
23,102,0.9530482388960007
23,103,0.6738835871978377
23,104,0.6386794935743472
23,105,0.9273453021147668
23,106,0.890390107829897
23,107,0.9145639486153416
23,108,0.6716660763144252
23,109,0.644799759573288
23,110,0.6592771097942582
23,111,0.9562462046527987
23,112,0.6999140048867037
23,113,0.6824887148602866
23,114,0.7373384615160505
23,115,0.7114893194994935
23,116,0.8335964952390736
23,117,0.791766379952201
23,118,0.7893294618348528
23,119,0.6538240561887122
23,120,0.6827396978004808
23,121,0.6952807007257917
23,122,0.6598464550034983
23,123,0.608216903550311
23,124,0.9565269466205828
23,125,0.6415863908290828
23,126,0.6552291523584546
23,127,0.9430865255862391
23,128,0.8877478093327498
23,129,0.6976084079255007
23,130,0.7060883797755081
23,131,0.8927454843410114
23,132,0.8458843124477413
23,133,0.8962135180434736
23,134,0.9687020619529253
23,135,0.6447083395396694
23,136,0.7699338876893156
23,137,0.6538853600458046
23,138,0.923221623030857
23,139,0.6246862219009647
23,140,0.7358815090265343
23,141,0.6653864738585143
23,142,0.6702268787636486
23,143,0.7843787718661166
23,144,0.7342398829490041
23,145,0.85274872553023
23,146,0.7286187427403006
23,147,0.753598973857024
23,148,0.7000449984192634
23,149,0.6060791206903672
23,150,0.6925306943654215
23,151,0.656306869104842
23,152,0.9506783947645382
23,153,0.713860358388348
23,154,0.7208414334343777
23,155,0.7759577087069384
23,156,0.7016188810105913
23,157,0.9335976081305629
23,158,0.662873980556299
23,159,0.9443560189316788
23,160,0.6568624694981221
23,161,0.8380688499053129
23,162,0.7429602650203097
23,163,0.7221671425067256
23,164,0.832154583444373
23,165,0.8667085740729535
23,166,0.9174084289506479
23,167,0.7658083483148382
23,168,0.781620130838979
23,169,0.6951042794006624
23,170,0.6629377914735084
23,171,0.732039695517372
23,172,0.6318125859609597
23,173,0.7081188883048871
23,174,0.7162600702973991
23,175,0.7912498126082345
23,176,0.8838982757518022
23,177,0.8144239698489236
23,178,0.9648043747184966
23,179,0.6724761130892671
23,180,0.6462001702235639
23,181,0.7201191639658062
23,182,0.7373715232353205
23,183,0.7981370516995159
23,184,0.8665093330204855
23,185,0.811881779497123
23,186,0.6834408267460137
23,187,0.8588786106054713
23,188,0.8214443434428287
23,189,0.5043516087244587
23,190,0.8859557702606806
23,191,0.6588157384736055
23,192,0.9166174257104514
23,193,0.8803174387548544
23,194,0.6710877268922888
23,195,0.6913406232040012
23,196,0.9278472478249865
23,197,0.7104192807578299
23,198,0.875411836920754
23,199,0.8558139144667514
23,200,0.6168912773229176
23,201,0.7289397056960737
23,202,0.9874389491223207
23,203,0.6450929568245185
23,204,0.7220470996731053
23,205,0.7236369317656391
23,206,0.7436635076729059
23,207,0.973589506136404
23,208,0.8445250684522
23,209,0.8606167673898589
23,210,0.6341891790583861
23,211,0.6629786697062235
23,212,0.6380891192768444
23,213,0.5425219755702217
24,25,0.9541830530925874
24,26,0.8882918677871295
24,27,0.9748299862422836
24,28,0.543179740954422
24,29,0.8422150439679486
24,30,0.993659117245574
24,31,0.9377826734486421
24,32,0.9958944108866343
24,33,0.9561670403279187
24,34,0.8150313245441696
24,35,0.9834239154421963
24,36,0.9974243829365274
24,37,0.9710765845715021
24,38,0.7757176030590177
24,39,0.9781238457729374
24,40,0.7215662592948682
24,41,0.16256780054329792
24,42,0.8071239741919883
24,43,0.9862631681632394
24,44,0.8289413481631158
24,45,0.9339401872504667
24,46,0.972737669274265
24,47,0.8577021176616476
24,48,0.9825712166288534
24,49,0.966350633450522
24,50,0.9774941776861201
24,51,0.9397503763216185
24,52,0.9693314808985642
24,53,0.8030394056588019
24,54,0.8030341028766763
24,55,0.9744823131178191
24,56,0.9779323246961283
24,57,0.9907921418614004
24,58,0.5052862381575277
24,59,0.9172194678934386
24,60,0.6882068585175625
24,61,0.9982813379401975
24,62,0.9889234676932604
24,63,0.9840439335346647
24,64,0.9772849453518704
24,65,0.8958740400232049
24,66,0.8447811116985251
24,67,0.763448639853308
24,68,0.9086854510666363
24,69,0.8200155106019228
24,70,0.9980439324696497
24,71,0.27108520143907827
24,72,0.851433541405202
24,73,0.9631039756686477
24,74,0.9952233861669824
24,75,0.6745859249595366
24,76,0.8343699859069615
24,77,0.8930936687538481
24,78,0.9459827656753129
24,79,0.8792453666813881
24,80,0.9599001539071025
24,81,0.8991429118039554
24,82,0.9805386850600953
24,83,0.9907771391169967
24,84,0.976588147803333
24,85,0.9724863099682928
24,86,0.9882906647868666
24,87,0.8984130842798488
24,88,0.9753605703006318
24,89,0.6445909570449943
24,90,0.9022540470798465
24,91,0.8454211224523619
24,92,0.8906847018828935
24,93,0.8973154975616895
24,94,0.9756301152965435
24,95,0.8171878767157705
24,96,0.5021381888445743
24,97,0.7865326362811645
24,98,0.7603163349371713
24,99,0.8708235463318633
24,100,0.9902957915813411
24,101,0.8957826870930305
24,102,0.7310558302614772
24,103,0.9247143266505959
24,104,0.9321530970945546
24,105,0.7701623827014918
24,106,0.5632570471808821
24,107,0.7642775924398122
24,108,0.9871544483266224
24,109,0.9799514772226048
24,110,0.9962518909075482
24,111,0.8165117571447718
24,112,0.9961850836162326
24,113,0.9676392817330806
24,114,0.9928521203383817
24,115,0.9949354372095738
24,116,0.8623466116869138
24,117,0.763848588653798
24,118,0.9739767703566404
24,119,0.9880139772332942
24,120,0.9919640776351553
24,121,0.9847522229602907
24,122,0.9896747957886948
24,123,0.9569026005217542
24,124,0.8339539294886563
24,125,0.9467154435151385
24,126,0.9967793895096735
24,127,0.7755840856664553
24,128,0.7877217476535212
24,129,0.9908583627731733
24,130,0.9922593681190548
24,131,0.9012313972467102
24,132,0.9221574576755371
24,133,0.9005112493961571
24,134,0.8186564885045071
24,135,0.987971225453828
24,136,0.9433059301089237
24,137,0.9701969866864079
24,138,0.8022295559698098
24,139,0.9787785709626703
24,140,0.9247828433088429
24,141,0.9868239658432527
24,142,0.9584236636505582
24,143,0.8488710493977694
24,144,0.9163023942811611
24,145,0.9565880537797311
24,146,0.8473483400939215
24,147,0.8795071952659146
24,148,0.9896190890022528
24,149,0.9725933212515411
24,150,0.9769778089126974
24,151,0.9715160514329899
24,152,0.7081237913841494
24,153,0.9701826666708395
24,154,0.9816461881393107
24,155,0.9745925074133791
24,156,0.97628073363408
24,157,0.6187013146603205
24,158,0.9954555022416651
24,159,0.8511176982598352
24,160,0.8172521026305577
24,161,0.5142975191600513
24,162,0.9529394098976002
24,163,0.8327775304788746
24,164,0.925450364886145
24,165,0.8816144648240241
24,166,0.6686693908963687
24,167,0.9673821480010542
24,168,0.9163760133458898
24,169,0.9576968625150155
24,170,0.9795896069232974
24,171,0.7971464280456947
24,172,0.9870773860915623
24,173,0.9789404925568344
24,174,0.9564120237806305
24,175,0.4319774609988982
24,176,0.8179060307824886
24,177,0.5090918308043516
24,178,0.7645394750954193
24,179,0.9910504682534442
24,180,0.23884768995051325
24,181,0.9577164990312235
24,182,0.9856840293122361
24,183,0.9777414027174437
24,184,0.8555233255815373
24,185,0.9530820567046283
24,186,0.9922666050602732
24,187,0.9321186769142552
24,188,0.9564929225107731
24,189,0.3952479401631201
24,190,0.6130787785472629
24,191,0.9843191208157446
24,192,0.7045192402170536
24,193,0.9228540695627249
24,194,0.9926999647150997
24,195,0.9868644445423469
24,196,0.8899629841403855
24,197,0.746564838698289
24,198,0.7617176444053692
24,199,0.7599138102379845
24,200,0.8247229661141579
24,201,0.9932801306689639
24,202,0.6154439960485927
24,203,0.8975531689413856
24,204,0.9925364681677445
24,205,0.9871811481893504
24,206,0.9704693008974911
24,207,0.7531955985396693
24,208,0.5257390726144219
24,209,0.7695905575983154
24,210,0.9967412050486845
24,211,0.9779661876161857
24,212,0.9272666779932492
24,213,0.954120308566806
25,26,0.9559564882564971
25,27,0.9562641062305304
25,28,0.603417930978285
25,29,0.9384670334155131
25,30,0.9752662922889642
25,31,0.9022600407907896
25,32,0.9464946391737254
25,33,0.9583431889843076
25,34,0.7858356133634278
25,35,0.9876899325429747
25,36,0.9547530146698392
25,37,0.8931647700846368
25,38,0.7556146021427271
25,39,0.9375689614162349
25,40,0.8363130694944605
25,41,0.3160304325837064
25,42,0.9211424671433146
25,43,0.9773380135231385
25,44,0.7709045584353611
25,45,0.832431010131603
25,46,0.9092363981360213
25,47,0.9541525118208708
25,48,0.9258342738808844
25,49,0.98686659806509
25,50,0.9828329888199369
25,51,0.8776395848962103
25,52,0.9566531057259434
25,53,0.8169886051096933
25,54,0.8169880398199528
25,55,0.9808931391055292
25,56,0.9352481949573033
25,57,0.9694330064238591
25,58,0.5826156088176263
25,59,0.9286292970021109
25,60,0.7159938533716829
25,61,0.9618458767950978
25,62,0.9850445001598559
25,63,0.9142538966767834
25,64,0.9742168842060591
25,65,0.9635275661598262
25,66,0.9162435705185484
25,67,0.7667597670408989
25,68,0.922242920909251
25,69,0.800313446744689
25,70,0.9510894772921484
25,71,0.3940950515463632
25,72,0.8890159677770587
25,73,0.9504340845872402
25,74,0.9681471722726257
25,75,0.7259597805499975
25,76,0.8308555097939164
25,77,0.8619078753280996
25,78,0.9875160824948633
25,79,0.9621664249761347
25,80,0.9843947722482854
25,81,0.883110120745139
25,82,0.9825908207836107
25,83,0.9709527329983177
25,84,0.9665114989293768
25,85,0.9773448347509088
25,86,0.9760003730531537
25,87,0.8840438635490355
25,88,0.9760793153934036
25,89,0.6919514649990647
25,90,0.9780967095783042
25,91,0.9336317391368798
25,92,0.870373296746736
25,93,0.9686086170227199
25,94,0.9795211884297776
25,95,0.9326974754748109
25,96,0.5990539358166658
25,97,0.8871055548710183
25,98,0.9005303188685451
25,99,0.9066315792976631
25,100,0.9560841470912042
25,101,0.9339215378489178
25,102,0.8197328406558586
25,103,0.9736183607354943
25,104,0.9827738472383838
25,105,0.8357084268845615
25,106,0.6908597776630756
25,107,0.8535929082420819
25,108,0.9811822320646624
25,109,0.9781832861701082
25,110,0.9604639620391032
25,111,0.8599503631400306
25,112,0.9585787067641938
25,113,0.9787974918447065
25,114,0.9707449946941369
25,115,0.9614444321908838
25,116,0.9570394716972718
25,117,0.779256732355778
25,118,0.9269748272968539
25,119,0.9673020983510513
25,120,0.9742753889511612
25,121,0.9165210675977258
25,122,0.9793793380333312
25,123,0.9811266920957423
25,124,0.8493328991687199
25,125,0.9156667176659944
25,126,0.9398150540968269
25,127,0.8534209767211252
25,128,0.8981856206948862
25,129,0.92251841594824
25,130,0.973754176292127
25,131,0.9346043530827529
25,132,0.8656887762706291
25,133,0.9375909816368528
25,134,0.8406237511108434
25,135,0.9725225332827128
25,136,0.974459735800317
25,137,0.9842005044854583
25,138,0.7941169147954632
25,139,0.940347100471759
25,140,0.9905590431649378
25,141,0.9784336014964184
25,142,0.9858186376171308
25,143,0.9485773725261253
25,144,0.983585408430296
25,145,0.9423754219319774
25,146,0.9493439033691062
25,147,0.9601100864060335
25,148,0.9590991414888309
